0.3575 0.917368 0.288802 5.66154e-05 6.18765e-06 4.2193e-05
0.3585 0.917787 0.289874 5.66154e-05 6.18765e-06 4.2193e-05
0.3595 0.918203 0.290945 5.66154e-05 6.18765e-06 4.2193e-05
0.3605 0.918616 0.292017 5.66154e-05 6.18765e-06 4.2193e-05
0.3615 0.919026 0.29309 5.66154e-05 6.18765e-06 4.2193e-05
0.3625 0.919434 0.294162 5.66154e-05 6.18765e-06 4.2193e-05
0.3635 0.919838 0.295235 5.66154e-05 6.18765e-06 4.2193e-05
0.3645 0.92024 0.296309 5.66154e-05 6.18765e-06 4.2193e-05
0.3655 0.920639 0.297382 5.66154e-05 6.18765e-06 4.2193e-05
0.3665 0.921036 0.298456 5.66154e-05 6.18765e-06 4.2193e-05
0.3675 0.921429 0.299531 5.66154e-05 6.18765e-06 4.2193e-05
0.3685 0.92182 0.300606 5.66154e-05 6.18765e-06 4.2193e-05
0.3695 0.922209 0.301681 5.66154e-05 6.18765e-06 4.2193e-05
0.3705 0.922594 0.302756 5.66154e-05 6.18765e-06 4.2193e-05
0.3715 0.922977 0.303832 5.66154e-05 6.18765e-06 4.2193e-05
0.3725 0.923358 0.304908 5.66154e-05 6.18765e-06 4.2193e-05
0.3735 0.923736 0.305984 5.66154e-05 6.18765e-06 4.2193e-05
0.3745 0.924111 0.307061 5.66154e-05 6.18765e-06 4.2193e-05
0.3755 0.924484 0.308138 5.66154e-05 6.18765e-06 4.2193e-05
0.3765 0.924855 0.309215 5.66154e-05 6.18765e-06 4.2193e-05
0.3775 0.925223 0.310292 5.66154e-05 6.18765e-06 4.2193e-05
0.3785 0.925588 0.31137 5.66154e-05 6.18765e-06 4.2193e-05
0.3795 0.925951 0.312448 5.66154e-05 6.18765e-06 4.2193e-05
0.3805 0.926312 0.313527 5.66154e-05 6.18765e-06 4.2193e-05
0.3815 0.926671 0.314606 5.66154e-05 6.18765e-06 4.2193e-05
0.3825 0.927027 0.315685 5.66154e-05 6.18765e-06 4.2193e-05
0.3835 0.927381 0.316764 5.66154e-05 6.18765e-06 4.2193e-05
0.3845 0.927732 0.317843 5.66154e-05 6.18765e-06 4.2193e-05
0.3855 0.928081 0.318923 5.66154e-05 6.18765e-06 4.2193e-05
0.3865 0.928428 0.320003 5.66154e-05 6.18765e-06 4.2193e-05
0.3875 0.928773 0.321084 5.66154e-05 6.18765e-06 4.2193e-05
0.3885 0.929115 0.322165 5.66154e-05 6.18765e-06 4.2193e-05
0.3895 0.929456 0.323245 5.66154e-05 6.18765e-06 4.2193e-05
0.3905 0.929794 0.324327 5.66154e-05 6.18765e-06 4.2193e-05
0.3915 0.93013 0.325408 5.66154e-05 6.18765e-06 4.2193e-05
0.3925 0.930464 0.32649 5.66154e-05 6.18765e-06 4.2193e-05
0.3935 0.930796 0.327572 5.66154e-05 6.18765e-06 4.2193e-05
0.3945 0.931125 0.328654 5.66154e-05 6.18765e-06 4.2193e-05
0.3955 0.931453 0.329737 5.66154e-05 6.18765e-06 4.2193e-05
0.3965 0.931778 0.330819 5.66154e-05 6.18765e-06 4.2193e-05
0.3975 0.932102 0.331902 5.66154e-05 6.18765e-06 4.2193e-05
0.3985 0.932423 0.332986 5.66154e-05 6.18765e-06 4.2193e-05
0.3995 0.932743 0.334069 5.66154e-05 6.18765e-06 4.2193e-05
0.4005 0.93306 0.335153 5.66154e-05 6.18765e-06 4.2193e-05
0.4015 0.933376 0.336237 5.66154e-05 6.18765e-06 4.2193e-05
0.4025 0.93369 0.337321 5.66154e-05 6.18765e-06 4.2193e-05
0.4035 0.934001 0.338406 5.66154e-05 6.18765e-06 4.2193e-05
0.4045 0.934311 0.33949 5.66154e-05 6.18765e-06 4.2193e-05
0.4055 0.934619 0.340575 5.66154e-05 6.18765e-06 4.2193e-05
0.4065 0.934925 0.34166 5.66154e-05 6.18765e-06 4.2193e-05
0.4075 0.935229 0.342746 5.66154e-05 6.18765e-06 4.2193e-05
0.4085 0.935531 0.343831 5.66154e-05 6.18765e-06 4.2193e-05
0.4095 0.935832 0.344917 5.66154e-05 6.18765e-06 4.2193e-05
0.4105 0.936131 0.346003 5.66154e-05 6.18765e-06 4.2193e-05
0.4115 0.936427 0.347089 5.66154e-05 6.18765e-06 4.2193e-05
0.4125 0.936723 0.348176 5.66154e-05 6.18765e-06 4.2193e-05
0.4135 0.937016 0.349263 5.66154e-05 6.18765e-06 4.2193e-05
0.4145 0.937307 0.35035 5.66154e-05 6.18765e-06 4.2193e-05
0.4155 0.937597 0.351437 5.66154e-05 6.18765e-06 4.2193e-05
0.4165 0.937886 0.352524 5.66154e-05 6.18765e-06 4.2193e-05
0.4175 0.938172 0.353612 5.66154e-05 6.18765e-06 4.2193e-05
0.4185 0.938457 0.354699 5.66154e-05 6.18765e-06 4.2193e-05
0.4195 0.93874 0.355787 5.66154e-05 6.18765e-06 4.2193e-05
0.4205 0.939021 0.356876 5.66154e-05 6.18765e-06 4.2193e-05
0.4215 0.939301 0.357964 5.66154e-05 6.18765e-06 4.2193e-05
0.4225 0.939579 0.359052 5.66154e-05 6.18765e-06 4.2193e-05
0.4235 0.939856 0.360141 5.66154e-05 6.18765e-06 4.2193e-05
0.4245 0.940131 0.36123 5.66154e-05 6.18765e-06 4.2193e-05
0.4255 0.940404 0.362319 5.66154e-05 6.18765e-06 4.2193e-05
0.4265 0.940676 0.363409 5.66154e-05 6.18765e-06 4.2193e-05
0.4275 0.940946 0.364498 5.66154e-05 6.18765e-06 4.2193e-05
0.4285 0.941215 0.365588 5.66154e-05 6.18765e-06 4.2193e-05
0.4295 0.941482 0.366678 5.66154e-05 6.18765e-06 4.2193e-05
0.4305 0.941748 0.367768 5.66154e-05 6.18765e-06 4.2193e-05
0.4315 0.942012 0.368858 5.66154e-05 6.18765e-06 4.2193e-05
0.4325 0.942274 0.369949 5.66154e-05 6.18765e-06 4.2193e-05
0.4335 0.942536 0.371039 5.66154e-05 6.18765e-06 4.2193e-05
0.4345 0.942795 0.37213 5.66154e-05 6.18765e-06 4.2193e-05
0.4355 0.943054 0.373221 5.66154e-05 6.18765e-06 4.2193e-05
0.4365 0.94331 0.374313 5.66154e-05 6.18765e-06 4.2193e-05
0.4375 0.943566 0.375404 5.66154e-05 6.18765e-06 4.2193e-05
0.4385 0.94382 0.376495 5.66154e-05 6.18765e-06 4.2193e-05
0.4395 0.944072 0.377587 5.66154e-05 6.18765e-06 4.2193e-05
0.4405 0.944323 0.378679 5.66154e-05 6.18765e-06 4.2193e-05
0.4415 0.944573 0.379771 5.66154e-05 6.18765e-06 4.2193e-05
0.4425 0.944821 0.380863 5.66154e-05 6.18765e-06 4.2193e-05
0.4435 0.945068 0.381956 5.66154e-05 6.18765e-06 4.2193e-05
0.4445 0.945314 0.383048 5.66154e-05 6.18765e-06 4.2193e-05
0.4455 0.945558 0.384141 5.66154e-05 6.18765e-06 4.2193e-05
0.4465 0.945801 0.385234 5.66154e-05 6.18765e-06 4.2193e-05
0.4475 0.946043 0.386327 5.66154e-05 6.18765e-06 4.2193e-05
0.4485 0.946283 0.38742 5.66154e-05 6.18765e-06 4.2193e-05
0.4495 0.946522 0.388514 5.66154e-05 6.18765e-06 4.2193e-05
0.4505 0.94676 0.389607 5.66154e-05 6.18765e-06 4.2193e-05
0.4515 0.946997 0.390701 5.66154e-05 6.18765e-06 4.2193e-05
0.4525 0.947232 0.391795 5.66154e-05 6.18765e-06 4.2193e-05
0.4535 0.947466 0.392889 5.66154e-05 6.18765e-06 4.2193e-05
0.4545 0.947698 0.393983 5.66154e-05 6.18765e-06 4.2193e-05
0.4555 0.94793 0.395077 5.66154e-05 6.18765e-06 4.2193e-05
0.4565 0.94816 0.396172 5.66154e-05 6.18765e-06 4.2193e-05
0.4575 0.948389 0.397266 5.66154e-05 6.18765e-06 4.2193e-05
0.4585 0.948617 0.398361 5.66154e-05 6.18765e-06 4.2193e-05
0.4595 0.948844 0.399456 5.66154e-05 6.18765e-06 4.2193e-05
0.4605 0.949069 0.400551 5.66154e-05 6.18765e-06 4.2193e-05
0.4615 0.949293 0.401646 5.66154e-05 6.18765e-06 4.2193e-05
0.4625 0.949516 0.402741 5.66154e-05 6.18765e-06 4.2193e-05
0.4635 0.949738 0.403837 5.66154e-05 6.18765e-06 4.2193e-05
0.4645 0.949959 0.404932 5.66154e-05 6.18765e-06 4.2193e-05
0.4655 0.950179 0.406028 5.66154e-05 6.18765e-06 4.2193e-05
0.4665 0.950397 0.407124 5.66154e-05 6.18765e-06 4.2193e-05
0.4675 0.950614 0.40822 5.66154e-05 6.18765e-06 4.2193e-05
0.4685 0.950831 0.409316 5.66154e-05 6.18765e-06 4.2193e-05
0.4695 0.951046 0.410413 5.66154e-05 6.18765e-06 4.2193e-05
0.4705 0.95126 0.411509 5.66154e-05 6.18765e-06 4.2193e-05
0.4715 0.951473 0.412606 5.66154e-05 6.18765e-06 4.2193e-05
0.4725 0.951685 0.413702 5.66154e-05 6.18765e-06 4.2193e-05
0.4735 0.951895 0.414799 5.66154e-05 6.18765e-06 4.2193e-05
0.4745 0.952105 0.415896 5.66154e-05 6.18765e-06 4.2193e-05
0.4755 0.952314 0.416993 5.66154e-05 6.18765e-06 4.2193e-05
0.4765 0.952521 0.41809 5.66154e-05 6.18765e-06 4.2193e-05
0.4775 0.952728 0.419188 5.66154e-05 6.18765e-06 4.2193e-05
0.4785 0.952933 0.420285 5.66154e-05 6.18765e-06 4.2193e-05
0.4795 0.953138 0.421383 5.66154e-05 6.18765e-06 4.2193e-05
0.4805 0.953341 0.422481 5.66154e-05 6.18765e-06 4.2193e-05
0.4815 0.953544 0.423578 5.66154e-05 6.18765e-06 4.2193e-05
0.4825 0.953745 0.424676 5.66154e-05 6.18765e-06 4.2193e-05
0.4835 0.953946 0.425775 5.66154e-05 6.18765e-06 4.2193e-05
0.4845 0.954145 0.426873 5.66154e-05 6.18765e-06 4.2193e-05
0.4855 0.954344 0.427971 5.66154e-05 6.18765e-06 4.2193e-05
0.4865 0.954541 0.42907 5.66154e-05 6.18765e-06 4.2193e-05
0.4875 0.954738 0.430168 5.66154e-05 6.18765e-06 4.2193e-05
0.4885 0.954934 0.431267 5.66154e-05 6.18765e-06 4.2193e-05
0.4895 0.955128 0.432366 5.66154e-05 6.18765e-06 4.2193e-05
0.4905 0.955322 0.433465 5.66154e-05 6.18765e-06 4.2193e-05
0.4915 0.955515 0.434564 5.66154e-05 6.18765e-06 4.2193e-05
0.4925 0.955707 0.435663 5.66154e-05 6.18765e-06 4.2193e-05
0.4935 0.955897 0.436762 5.66154e-05 6.18765e-06 4.2193e-05
0.4945 0.956087 0.437862 5.66154e-05 6.18765e-06 4.2193e-05
0.4955 0.956277 0.438961 5.66154e-05 6.18765e-06 4.2193e-05
0.4965 0.956465 0.440061 5.66154e-05 6.18765e-06 4.2193e-05
0.4975 0.956652 0.44116 5.66154e-05 6.18765e-06 4.2193e-05
0.4985 0.956838 0.44226 5.66154e-05 6.18765e-06 4.2193e-05
0.4995 0.957024 0.44336 5.66154e-05 6.18765e-06 4.2193e-05
0.5005 0.957209 0.44446 5.66154e-05 6.18765e-06 4.2193e-05
0.5015 0.957392 0.44556 5.66154e-05 6.18765e-06 4.2193e-05
0.5025 0.957575 0.446661 5.66154e-05 6.18765e-06 4.2193e-05
0.5035 0.957757 0.447761 5.66154e-05 6.18765e-06 4.2193e-05
0.5045 0.957938 0.448861 5.66154e-05 6.18765e-06 4.2193e-05
0.5055 0.958119 0.449962 5.66154e-05 6.18765e-06 4.2193e-05
0.5065 0.958298 0.451063 5.66154e-05 6.18765e-06 4.2193e-05
0.5075 0.958477 0.452163 5.66154e-05 6.18765e-06 4.2193e-05
0.5085 0.958655 0.453264 5.66154e-05 6.18765e-06 4.2193e-05
0.5095 0.958832 0.454365 5.66154e-05 6.18765e-06 4.2193e-05
0.5105 0.959008 0.455466 5.66154e-05 6.18765e-06 4.2193e-05
0.5115 0.959183 0.456568 5.66154e-05 6.18765e-06 4.2193e-05
0.5125 0.959358 0.457669 5.66154e-05 6.18765e-06 4.2193e-05
0.5135 0.959531 0.45877 5.66154e-05 6.18765e-06 4.2193e-05
0.5145 0.959704 0.459872 5.66154e-05 6.18765e-06 4.2193e-05
0.5155 0.959877 0.460973 5.66154e-05 6.18765e-06 4.2193e-05
0.5165 0.960048 0.462075 5.66154e-05 6.18765e-06 4.2193e-05
0.5175 0.960219 0.463177 5.66154e-05 6.18765e-06 4.2193e-05
0.5185 0.960388 0.464279 5.66154e-05 6.18765e-06 4.2193e-05
0.5195 0.960558 0.465381 5.66154e-05 6.18765e-06 4.2193e-05
0.5205 0.960726 0.466483 5.66154e-05 6.18765e-06 4.2193e-05
0.5215 0.960893 0.467585 5.66154e-05 6.18765e-06 4.2193e-05
0.5225 0.96106 0.468687 5.66154e-05 6.18765e-06 4.2193e-05
0.5235 0.961226 0.469789 5.66154e-05 6.18765e-06 4.2193e-05
0.5245 0.961392 0.470892 5.66154e-05 6.18765e-06 4.2193e-05
0.5255 0.961556 0.471994 5.66154e-05 6.18765e-06 4.2193e-05
0.5265 0.96172 0.473097 5.66154e-05 6.18765e-06 4.2193e-05
0.5275 0.961883 0.4742 5.66154e-05 6.18765e-06 4.2193e-05
0.5285 0.962045 0.475302 5.66154e-05 6.18765e-06 4.2193e-05
0.5295 0.962207 0.476405 5.66154e-05 6.18765e-06 4.2193e-05
0.5305 0.962368 0.477508 5.66154e-05 6.18765e-06 4.2193e-05
0.5315 0.962528 0.478611 5.66154e-05 6.18765e-06 4.2193e-05
0.5325 0.962688 0.479714 5.66154e-05 6.18765e-06 4.2193e-05
0.5335 0.962847 0.480818 5.66154e-05 6.18765e-06 4.2193e-05
0.5345 0.963005 0.481921 5.66154e-05 6.18765e-06 4.2193e-05
0.5355 0.963162 0.483024 5.66154e-05 6.18765e-06 4.2193e-05
0.5365 0.963319 0.484128 5.66154e-05 6.18765e-06 4.2193e-05
0.5375 0.963475 0.485231 5.66154e-05 6.18765e-06 4.2193e-05
0.5385 0.963631 0.486335 5.66154e-05 6.18765e-06 4.2193e-05
0.5395 0.963785 0.487439 5.66154e-05 6.18765e-06 4.2193e-05
0.5405 0.963939 0.488542 5.66154e-05 6.18765e-06 4.2193e-05
0.5415 0.964093 0.489646 5.66154e-05 6.18765e-06 4.2193e-05
0.5425 0.964246 0.49075 5.66154e-05 6.18765e-06 4.2193e-05
0.5435 0.964398 0.491854 5.66154e-05 6.18765e-06 4.2193e-05
0.5445 0.964549 0.492958 5.66154e-05 6.18765e-06 4.2193e-05
0.5455 0.9647 0.494063 5.66154e-05 6.18765e-06 4.2193e-05
0.5465 0.96485 0.495167 5.66154e-05 6.18765e-06 4.2193e-05
0.5475 0.965 0.496271 5.66154e-05 6.18765e-06 4.2193e-05
0.5485 0.965149 0.497376 5.66154e-05 6.18765e-06 4.2193e-05
0.5495 0.965297 0.49848 5.66154e-05 6.18765e-06 4.2193e-05
0.5505 0.965445 0.499585 5.66154e-05 6.18765e-06 4.2193e-05
0.5515 0.965592 0.500689 5.66154e-05 6.18765e-06 4.2193e-05
0.5525 0.965738 0.501794 5.66154e-05 6.18765e-06 4.2193e-05
0.5535 0.965884 0.502899 5.66154e-05 6.18765e-06 4.2193e-05
0.5545 0.966029 0.504004 5.66154e-05 6.18765e-06 4.2193e-05
0.5555 0.966174 0.505109 5.66154e-05 6.18765e-06 4.2193e-05
0.5565 0.966318 0.506214 5.66154e-05 6.18765e-06 4.2193e-05
0.5575 0.966461 0.507319 5.66154e-05 6.18765e-06 4.2193e-05
0.5585 0.966604 0.508424 5.66154e-05 6.18765e-06 4.2193e-05
0.5595 0.966746 0.509529 5.66154e-05 6.18765e-06 4.2193e-05
0.5605 0.966888 0.510635 5.66154e-05 6.18765e-06 4.2193e-05
0.5615 0.967029 0.51174 5.66154e-05 6.18765e-06 4.2193e-05
0.5625 0.96717 0.512846 5.66154e-05 6.18765e-06 4.2193e-05
0.5635 0.967309 0.513951 5.66154e-05 6.18765e-06 4.2193e-05
0.5645 0.967449 0.515057 5.66154e-05 6.18765e-06 4.2193e-05
0.5655 0.967588 0.516162 5.66154e-05 6.18765e-06 4.2193e-05
0.5665 0.967726 0.517268 5.66154e-05 6.18765e-06 4.2193e-05
0.5675 0.967863 0.518374 5.66154e-05 6.18765e-06 4.2193e-05
0.5685 0.968001 0.51948 5.66154e-05 6.18765e-06 4.2193e-05
0.5695 0.968137 0.520586 5.66154e-05 6.18765e-06 4.2193e-05
0.5705 0.968273 0.521692 5.66154e-05 6.18765e-06 4.2193e-05
0.5715 0.968409 0.522798 5.66154e-05 6.18765e-06 4.2193e-05
0.5725 0.968543 0.523904 5.66154e-05 6.18765e-06 4.2193e-05
0.5735 0.968678 0.52501 5.66154e-05 6.18765e-06 4.2193e-05
0.5745 0.968812 0.526116 5.66154e-05 6.18765e-06 4.2193e-05
0.5755 0.968945 0.527223 5.66154e-05 6.18765e-06 4.2193e-05
0.5765 0.969078 0.528329 5.66154e-05 6.18765e-06 4.2193e-05
0.5775 0.96921 0.529436 5.66154e-05 6.18765e-06 4.2193e-05
0.5785 0.969342 0.530542 5.66154e-05 6.18765e-06 4.2193e-05
0.5795 0.969473 0.531649 5.66154e-05 6.18765e-06 4.2193e-05
0.5805 0.969604 0.532756 5.66154e-05 6.18765e-06 4.2193e-05
0.5815 0.969734 0.533862 5.66154e-05 6.18765e-06 4.2193e-05
0.5825 0.969863 0.534969 5.66154e-05 6.18765e-06 4.2193e-05
0.5835 0.969993 0.536076 5.66154e-05 6.18765e-06 4.2193e-05
0.5845 0.970121 0.537183 5.66154e-05 6.18765e-06 4.2193e-05
0.5855 0.970249 0.53829 5.66154e-05 6.18765e-06 4.2193e-05
0.5865 0.970377 0.539397 5.66154e-05 6.18765e-06 4.2193e-05
0.5875 0.970504 0.540504 5.66154e-05 6.18765e-06 4.2193e-05
0.5885 0.970631 0.541611 5.66154e-05 6.18765e-06 4.2193e-05
0.5895 0.970757 0.542718 5.66154e-05 6.18765e-06 4.2193e-05
0.5905 0.970883 0.543826 5.66154e-05 6.18765e-06 4.2193e-05
0.5915 0.971008 0.544933 5.66154e-05 6.18765e-06 4.2193e-05
0.5925 0.971133 0.54604 5.66154e-05 6.18765e-06 4.2193e-05
0.5935 0.971257 0.547148 5.66154e-05 6.18765e-06 4.2193e-05
0.5945 0.971381 0.548255 5.66154e-05 6.18765e-06 4.2193e-05
0.5955 0.971504 0.549363 5.66154e-05 6.18765e-06 4.2193e-05
0.5965 0.971627 0.55047 5.66154e-05 6.18765e-06 4.2193e-05
0.5975 0.971749 0.551578 5.66154e-05 6.18765e-06 4.2193e-05
0.5985 0.971871 0.552686 5.66154e-05 6.18765e-06 4.2193e-05
0.5995 0.971993 0.553794 5.66154e-05 6.18765e-06 4.2193e-05
0.6005 0.972114 0.554902 5.66154e-05 6.18765e-06 4.2193e-05
0.6015 0.972234 0.556009 5.66154e-05 6.18765e-06 4.2193e-05
0.6025 0.972354 0.557117 5.66154e-05 6.18765e-06 4.2193e-05
0.6035 0.972474 0.558225 5.66154e-05 6.18765e-06 4.2193e-05
0.6045 0.972593 0.559334 5.66154e-05 6.18765e-06 4.2193e-05
0.6055 0.972712 0.560442 5.66154e-05 6.18765e-06 4.2193e-05
0.6065 0.97283 0.56155 5.66154e-05 6.18765e-06 4.2193e-05
0.6075 0.972948 0.562658 5.66154e-05 6.18765e-06 4.2193e-05
0.6085 0.973066 0.563766 5.66154e-05 6.18765e-06 4.2193e-05
0.6095 0.973183 0.564875 5.66154e-05 6.18765e-06 4.2193e-05
0.6105 0.973299 0.565983 5.66154e-05 6.18765e-06 4.2193e-05
0.6115 0.973415 0.567092 5.66154e-05 6.18765e-06 4.2193e-05
0.6125 0.973531 0.5682 5.66154e-05 6.18765e-06 4.2193e-05
0.6135 0.973646 0.569309 5.66154e-05 6.18765e-06 4.2193e-05
0.6145 0.973761 0.570417 5.66154e-05 6.18765e-06 4.2193e-05
0.6155 0.973876 0.571526 5.66154e-05 6.18765e-06 4.2193e-05
0.6165 0.97399 0.572635 5.66154e-05 6.18765e-06 4.2193e-05
0.6175 0.974103 0.573743 5.66154e-05 6.18765e-06 4.2193e-05
0.6185 0.974216 0.574852 5.66154e-05 6.18765e-06 4.2193e-05
0.6195 0.974329 0.575961 5.66154e-05 6.18765e-06 4.2193e-05
0.6205 0.974442 0.57707 5.66154e-05 6.18765e-06 4.2193e-05
0.6215 0.974554 0.578179 5.66154e-05 6.18765e-06 4.2193e-05
0.6225 0.974665 0.579288 5.66154e-05 6.18765e-06 4.2193e-05
0.6235 0.974776 0.580397 5.66154e-05 6.18765e-06 4.2193e-05
0.6245 0.974887 0.581506 5.66154e-05 6.18765e-06 4.2193e-05
0.6255 0.974997 0.582615 5.66154e-05 6.18765e-06 4.2193e-05
0.6265 0.975107 0.583725 5.66154e-05 6.18765e-06 4.2193e-05
0.6275 0.975217 0.584834 5.66154e-05 6.18765e-06 4.2193e-05
0.6285 0.975326 0.585943 5.66154e-05 6.18765e-06 4.2193e-05
0.6295 0.975435 0.587052 5.66154e-05 6.18765e-06 4.2193e-05
0.6305 0.975544 0.588162 5.66154e-05 6.18765e-06 4.2193e-05
0.6315 0.975652 0.589271 5.66154e-05 6.18765e-06 4.2193e-05
0.6325 0.975759 0.590381 5.66154e-05 6.18765e-06 4.2193e-05
0.6335 0.975867 0.59149 5.66154e-05 6.18765e-06 4.2193e-05
0.6345 0.975973 0.5926 5.66154e-05 6.18765e-06 4.2193e-05
0.6355 0.97608 0.59371 5.66154e-05 6.18765e-06 4.2193e-05
0.6365 0.976186 0.594819 5.66154e-05 6.18765e-06 4.2193e-05
0.6375 0.976292 0.595929 5.66154e-05 6.18765e-06 4.2193e-05
0.6385 0.976397 0.597039 5.66154e-05 6.18765e-06 4.2193e-05
0.6395 0.976502 0.598149 5.66154e-05 6.18765e-06 4.2193e-05
0.6405 0.976607 0.599258 5.66154e-05 6.18765e-06 4.2193e-05
0.6415 0.976711 0.600368 5.66154e-05 6.18765e-06 4.2193e-05
0.6425 0.976815 0.601478 5.66154e-05 6.18765e-06 4.2193e-05
0.6435 0.976919 0.602588 5.66154e-05 6.18765e-06 4.2193e-05
0.6445 0.977022 0.603698 5.66154e-05 6.18765e-06 4.2193e-05
0.6455 0.977125 0.604808 5.66154e-05 6.18765e-06 4.2193e-05
0.6465 0.977228 0.605918 5.66154e-05 6.18765e-06 4.2193e-05
0.6475 0.97733 0.607029 5.66154e-05 6.18765e-06 4.2193e-05
0.6485 0.977432 0.608139 5.66154e-05 6.18765e-06 4.2193e-05
0.6495 0.977533 0.609249 5.66154e-05 6.18765e-06 4.2193e-05
0.6505 0.977634 0.610359 5.66154e-05 6.18765e-06 4.2193e-05
0.6515 0.977735 0.61147 5.66154e-05 6.18765e-06 4.2193e-05
0.6525 0.977836 0.61258 5.66154e-05 6.18765e-06 4.2193e-05
0.6535 0.977936 0.61369 5.66154e-05 6.18765e-06 4.2193e-05
0.6545 0.978036 0.614801 5.66154e-05 6.18765e-06 4.2193e-05
0.6555 0.978135 0.615911 5.66154e-05 6.18765e-06 4.2193e-05
0.6565 0.978234 0.617022 5.66154e-05 6.18765e-06 4.2193e-05
0.6575 0.978333 0.618133 5.66154e-05 6.18765e-06 4.2193e-05
0.6585 0.978431 0.619243 5.66154e-05 6.18765e-06 4.2193e-05
0.6595 0.97853 0.620354 5.66154e-05 6.18765e-06 4.2193e-05
0.6605 0.978627 0.621465 5.66154e-05 6.18765e-06 4.2193e-05
0.6615 0.978725 0.622575 5.66154e-05 6.18765e-06 4.2193e-05
0.6625 0.978822 0.623686 5.66154e-05 6.18765e-06 4.2193e-05
0.6635 0.978919 0.624797 5.66154e-05 6.18765e-06 4.2193e-05
0.6645 0.979015 0.625908 5.66154e-05 6.18765e-06 4.2193e-05
0.6655 0.979111 0.627019 5.66154e-05 6.18765e-06 4.2193e-05
0.6665 0.979207 0.62813 5.66154e-05 6.18765e-06 4.2193e-05
0.6675 0.979303 0.629241 5.66154e-05 6.18765e-06 4.2193e-05
0.6685 0.979398 0.630352 5.66154e-05 6.18765e-06 4.2193e-05
0.6695 0.979493 0.631463 5.66154e-05 6.18765e-06 4.2193e-05
0.6705 0.979588 0.632574 5.66154e-05 6.18765e-06 4.2193e-05
0.6715 0.979682 0.633685 5.66154e-05 6.18765e-06 4.2193e-05
0.6725 0.979776 0.634796 5.66154e-05 6.18765e-06 4.2193e-05
0.6735 0.97987 0.635907 5.66154e-05 6.18765e-06 4.2193e-05
0.6745 0.979963 0.637018 5.66154e-05 6.18765e-06 4.2193e-05
0.6755 0.980056 0.63813 5.66154e-05 6.18765e-06 4.2193e-05
0.6765 0.980149 0.639241 5.66154e-05 6.18765e-06 4.2193e-05
0.6775 0.980241 0.640352 5.66154e-05 6.18765e-06 4.2193e-05
0.6785 0.980334 0.641464 5.66154e-05 6.18765e-06 4.2193e-05
0.6795 0.980425 0.642575 5.66154e-05 6.18765e-06 4.2193e-05
0.6805 0.980517 0.643687 5.66154e-05 6.18765e-06 4.2193e-05
0.6815 0.980608 0.644798 5.66154e-05 6.18765e-06 4.2193e-05
0.6825 0.980699 0.64591 5.66154e-05 6.18765e-06 4.2193e-05
0.6835 0.98079 0.647021 5.66154e-05 6.18765e-06 4.2193e-05
0.6845 0.980881 0.648133 5.66154e-05 6.18765e-06 4.2193e-05
0.6855 0.980971 0.649245 5.66154e-05 6.18765e-06 4.2193e-05
0.6865 0.981061 0.650356 5.66154e-05 6.18765e-06 4.2193e-05
0.6875 0.98115 0.651468 5.66154e-05 6.18765e-06 4.2193e-05
0.6885 0.981239 0.65258 5.66154e-05 6.18765e-06 4.2193e-05
0.6895 0.981328 0.653692 5.66154e-05 6.18765e-06 4.2193e-05
0.6905 0.981417 0.654803 5.66154e-05 6.18765e-06 4.2193e-05
0.6915 0.981506 0.655915 5.66154e-05 6.18765e-06 4.2193e-05
0.6925 0.981594 0.657027 5.66154e-05 6.18765e-06 4.2193e-05
0.6935 0.981682 0.658139 5.66154e-05 6.18765e-06 4.2193e-05
0.6945 0.981769 0.659251 5.66154e-05 6.18765e-06 4.2193e-05
0.6955 0.981857 0.660363 5.66154e-05 6.18765e-06 4.2193e-05
0.6965 0.981944 0.661475 5.66154e-05 6.18765e-06 4.2193e-05
0.6975 0.98203 0.662587 5.66154e-05 6.18765e-06 4.2193e-05
0.6985 0.982117 0.663699 5.66154e-05 6.18765e-06 4.2193e-05
0.6995 0.982203 0.664811 5.66154e-05 6.18765e-06 4.2193e-05
0.7005 0.982289 0.665923 5.66154e-05 6.18765e-06 4.2193e-05
0.7015 0.982375 0.667036 5.66154e-05 6.18765e-06 4.2193e-05
0.7025 0.98246 0.668148 5.66154e-05 6.18765e-06 4.2193e-05
0.7035 0.982546 0.66926 5.66154e-05 6.18765e-06 4.2193e-05
0.7045 0.98263 0.670372 5.66154e-05 6.18765e-06 4.2193e-05
0.7055 0.982715 0.671485 5.66154e-05 6.18765e-06 4.2193e-05
0.7065 0.9828 0.672597 5.66154e-05 6.18765e-06 4.2193e-05
0.7075 0.982884 0.673709 5.66154e-05 6.18765e-06 4.2193e-05
0.7085 0.982968 0.674822 5.66154e-05 6.18765e-06 4.2193e-05
0.7095 0.983051 0.675934 5.66154e-05 6.18765e-06 4.2193e-05
0.7105 0.983135 0.677047 5.66154e-05 6.18765e-06 4.2193e-05
0.7115 0.983218 0.678159 5.66154e-05 6.18765e-06 4.2193e-05
0.7125 0.983301 0.679272 5.66154e-05 6.18765e-06 4.2193e-05
0.7135 0.983383 0.680384 5.66154e-05 6.18765e-06 4.2193e-05
0.7145 0.983466 0.681497 5.66154e-05 6.18765e-06 4.2193e-05
0.7155 0.983548 0.682609 5.66154e-05 6.18765e-06 4.2193e-05
