0.7155 0.97452 0.683717 5.66154e-05 6.18765e-06 4.2193e-05
0.7165 0.974641 0.684825 5.66154e-05 6.18765e-06 4.2193e-05
0.7175 0.974763 0.685933 5.66154e-05 6.18765e-06 4.2193e-05
0.7185 0.974884 0.687041 5.66154e-05 6.18765e-06 4.2193e-05
0.7195 0.975005 0.688149 5.66154e-05 6.18765e-06 4.2193e-05
0.7205 0.975125 0.689256 5.66154e-05 6.18765e-06 4.2193e-05
0.7215 0.975245 0.690364 5.66154e-05 6.18765e-06 4.2193e-05
0.7225 0.975365 0.691472 5.66154e-05 6.18765e-06 4.2193e-05
0.7235 0.975485 0.69258 5.66154e-05 6.18765e-06 4.2193e-05
0.7245 0.975604 0.693689 5.66154e-05 6.18765e-06 4.2193e-05
0.7255 0.975723 0.694797 5.66154e-05 6.18765e-06 4.2193e-05
0.7265 0.975841 0.695905 5.66154e-05 6.18765e-06 4.2193e-05
0.7275 0.97596 0.697013 5.66154e-05 6.18765e-06 4.2193e-05
0.7285 0.976078 0.698121 5.66154e-05 6.18765e-06 4.2193e-05
0.7295 0.976195 0.699229 5.66154e-05 6.18765e-06 4.2193e-05
0.7305 0.976313 0.700338 5.66154e-05 6.18765e-06 4.2193e-05
0.7315 0.97643 0.701446 5.66154e-05 6.18765e-06 4.2193e-05
0.7325 0.976546 0.702555 5.66154e-05 6.18765e-06 4.2193e-05
0.7335 0.976663 0.703663 5.66154e-05 6.18765e-06 4.2193e-05
0.7345 0.976779 0.704771 5.66154e-05 6.18765e-06 4.2193e-05
0.7355 0.976895 0.70588 5.66154e-05 6.18765e-06 4.2193e-05
0.7365 0.977011 0.706988 5.66154e-05 6.18765e-06 4.2193e-05
0.7375 0.977126 0.708097 5.66154e-05 6.18765e-06 4.2193e-05
0.7385 0.977241 0.709206 5.66154e-05 6.18765e-06 4.2193e-05
0.7395 0.977356 0.710314 5.66154e-05 6.18765e-06 4.2193e-05
0.7405 0.97747 0.711423 5.66154e-05 6.18765e-06 4.2193e-05
0.7415 0.977584 0.712531 5.66154e-05 6.18765e-06 4.2193e-05
0.7425 0.977698 0.71364 5.66154e-05 6.18765e-06 4.2193e-05
0.7435 0.977812 0.714749 5.66154e-05 6.18765e-06 4.2193e-05
0.7445 0.977925 0.715858 5.66154e-05 6.18765e-06 4.2193e-05
0.7455 0.978038 0.716967 5.66154e-05 6.18765e-06 4.2193e-05
0.7465 0.978151 0.718075 5.66154e-05 6.18765e-06 4.2193e-05
0.7475 0.978263 0.719184 5.66154e-05 6.18765e-06 4.2193e-05
0.7485 0.978375 0.720293 5.66154e-05 6.18765e-06 4.2193e-05
0.7495 0.978487 0.721402 5.66154e-05 6.18765e-06 4.2193e-05
0.7505 0.978599 0.722511 5.66154e-05 6.18765e-06 4.2193e-05
0.7515 0.97871 0.72362 5.66154e-05 6.18765e-06 4.2193e-05
0.7525 0.978821 0.724729 5.66154e-05 6.18765e-06 4.2193e-05
0.7535 0.978932 0.725839 5.66154e-05 6.18765e-06 4.2193e-05
0.7545 0.979043 0.726948 5.66154e-05 6.18765e-06 4.2193e-05
0.7555 0.979153 0.728057 5.66154e-05 6.18765e-06 4.2193e-05
0.7565 0.979263 0.729166 5.66154e-05 6.18765e-06 4.2193e-05
0.7575 0.979373 0.730275 5.66154e-05 6.18765e-06 4.2193e-05
0.7585 0.979482 0.731385 5.66154e-05 6.18765e-06 4.2193e-05
0.7595 0.979591 0.732494 5.66154e-05 6.18765e-06 4.2193e-05
0.7605 0.9797 0.733603 5.66154e-05 6.18765e-06 4.2193e-05
0.7615 0.979809 0.734713 5.66154e-05 6.18765e-06 4.2193e-05
0.7625 0.979917 0.735822 5.66154e-05 6.18765e-06 4.2193e-05
0.7635 0.980025 0.736931 5.66154e-05 6.18765e-06 4.2193e-05
0.7645 0.980133 0.738041 5.66154e-05 6.18765e-06 4.2193e-05
0.7655 0.980241 0.73915 5.66154e-05 6.18765e-06 4.2193e-05
0.7665 0.980348 0.74026 5.66154e-05 6.18765e-06 4.2193e-05
0.7675 0.980455 0.74137 5.66154e-05 6.18765e-06 4.2193e-05
0.7685 0.980562 0.742479 5.66154e-05 6.18765e-06 4.2193e-05
0.7695 0.980669 0.743589 5.66154e-05 6.18765e-06 4.2193e-05
0.7705 0.980775 0.744698 5.66154e-05 6.18765e-06 4.2193e-05
0.7715 0.980881 0.745808 5.66154e-05 6.18765e-06 4.2193e-05
0.7725 0.980987 0.746918 5.66154e-05 6.18765e-06 4.2193e-05
0.7735 0.981092 0.748028 5.66154e-05 6.18765e-06 4.2193e-05
0.7745 0.981198 0.749137 5.66154e-05 6.18765e-06 4.2193e-05
0.7755 0.981303 0.750247 5.66154e-05 6.18765e-06 4.2193e-05
0.7765 0.981407 0.751357 5.66154e-05 6.18765e-06 4.2193e-05
0.7775 0.981512 0.752467 5.66154e-05 6.18765e-06 4.2193e-05
0.7785 0.981616 0.753577 5.66154e-05 6.18765e-06 4.2193e-05
0.7795 0.98172 0.754687 5.66154e-05 6.18765e-06 4.2193e-05
0.7805 0.981824 0.755797 5.66154e-05 6.18765e-06 4.2193e-05
0.7815 0.981928 0.756907 5.66154e-05 6.18765e-06 4.2193e-05
0.7825 0.982031 0.758017 5.66154e-05 6.18765e-06 4.2193e-05
0.7835 0.982134 0.759127 5.66154e-05 6.18765e-06 4.2193e-05
0.7845 0.982237 0.760237 5.66154e-05 6.18765e-06 4.2193e-05
0.7855 0.98234 0.761347 5.66154e-05 6.18765e-06 4.2193e-05
0.7865 0.982442 0.762457 5.66154e-05 6.18765e-06 4.2193e-05
0.7875 0.982544 0.763567 5.66154e-05 6.18765e-06 4.2193e-05
0.7885 0.982646 0.764677 5.66154e-05 6.18765e-06 4.2193e-05
0.7895 0.982748 0.765788 5.66154e-05 6.18765e-06 4.2193e-05
0.7905 0.982849 0.766898 5.66154e-05 6.18765e-06 4.2193e-05
0.7915 0.98295 0.768008 5.66154e-05 6.18765e-06 4.2193e-05
0.7925 0.983051 0.769119 5.66154e-05 6.18765e-06 4.2193e-05
0.7935 0.983152 0.770229 5.66154e-05 6.18765e-06 4.2193e-05
0.7945 0.983252 0.771339 5.66154e-05 6.18765e-06 4.2193e-05
0.7955 0.983352 0.77245 5.66154e-05 6.18765e-06 4.2193e-05
0.7965 0.983452 0.77356 5.66154e-05 6.18765e-06 4.2193e-05
0.7975 0.983552 0.774671 5.66154e-05 6.18765e-06 4.2193e-05
0.7985 0.983652 0.775781 5.66154e-05 6.18765e-06 4.2193e-05
0.7995 0.983751 0.776892 5.66154e-05 6.18765e-06 4.2193e-05
0.8005 0.98385 0.778002 5.66154e-05 6.18765e-06 4.2193e-05
0.8015 0.983949 0.779113 5.66154e-05 6.18765e-06 4.2193e-05
0.8025 0.984048 0.780223 5.66154e-05 6.18765e-06 4.2193e-05
0.8035 0.984146 0.781334 5.66154e-05 6.18765e-06 4.2193e-05
0.8045 0.984244 0.782445 5.66154e-05 6.18765e-06 4.2193e-05
0.8055 0.984342 0.783555 5.66154e-05 6.18765e-06 4.2193e-05
0.8065 0.98444 0.784666 5.66154e-05 6.18765e-06 4.2193e-05
0.8075 0.984538 0.785777 5.66154e-05 6.18765e-06 4.2193e-05
0.8085 0.984635 0.786887 5.66154e-05 6.18765e-06 4.2193e-05
0.8095 0.984732 0.787998 5.66154e-05 6.18765e-06 4.2193e-05
0.8105 0.984829 0.789109 5.66154e-05 6.18765e-06 4.2193e-05
0.8115 0.984926 0.79022 5.66154e-05 6.18765e-06 4.2193e-05
0.8125 0.985022 0.791331 5.66154e-05 6.18765e-06 4.2193e-05
0.8135 0.985118 0.792442 5.66154e-05 6.18765e-06 4.2193e-05
0.8145 0.985214 0.793553 5.66154e-05 6.18765e-06 4.2193e-05
0.8155 0.98531 0.794664 5.66154e-05 6.18765e-06 4.2193e-05
0.8165 0.985406 0.795775 5.66154e-05 6.18765e-06 4.2193e-05
0.8175 0.985501 0.796886 5.66154e-05 6.18765e-06 4.2193e-05
0.8185 0.985596 0.797997 5.66154e-05 6.18765e-06 4.2193e-05
0.8195 0.985691 0.799108 5.66154e-05 6.18765e-06 4.2193e-05
0.8205 0.985786 0.800219 5.66154e-05 6.18765e-06 4.2193e-05
0.8215 0.98588 0.80133 5.66154e-05 6.18765e-06 4.2193e-05
0.8225 0.985975 0.802441 5.66154e-05 6.18765e-06 4.2193e-05
0.8235 0.986069 0.803552 5.66154e-05 6.18765e-06 4.2193e-05
0.8245 0.986163 0.804663 5.66154e-05 6.18765e-06 4.2193e-05
0.8255 0.986256 0.805774 5.66154e-05 6.18765e-06 4.2193e-05
0.8265 0.98635 0.806886 5.66154e-05 6.18765e-06 4.2193e-05
0.8275 0.986443 0.807997 5.66154e-05 6.18765e-06 4.2193e-05
0.8285 0.986536 0.809108 5.66154e-05 6.18765e-06 4.2193e-05
0.8295 0.986629 0.81022 5.66154e-05 6.18765e-06 4.2193e-05
0.8305 0.986722 0.811331 5.66154e-05 6.18765e-06 4.2193e-05
0.8315 0.986814 0.812442 5.66154e-05 6.18765e-06 4.2193e-05
0.8325 0.986906 0.813554 5.66154e-05 6.18765e-06 4.2193e-05
0.8335 0.986998 0.814665 5.66154e-05 6.18765e-06 4.2193e-05
0.8345 0.98709 0.815776 5.66154e-05 6.18765e-06 4.2193e-05
0.8355 0.987182 0.816888 5.66154e-05 6.18765e-06 4.2193e-05
0.8365 0.987273 0.817999 5.66154e-05 6.18765e-06 4.2193e-05
0.8375 0.987365 0.819111 5.66154e-05 6.18765e-06 4.2193e-05
0.8385 0.987456 0.820222 5.66154e-05 6.18765e-06 4.2193e-05
0.8395 0.987547 0.821334 5.66154e-05 6.18765e-06 4.2193e-05
0.8405 0.987637 0.822446 5.66154e-05 6.18765e-06 4.2193e-05
0.8415 0.987728 0.823557 5.66154e-05 6.18765e-06 4.2193e-05
0.8425 0.987818 0.824669 5.66154e-05 6.18765e-06 4.2193e-05
0.8435 0.987908 0.82578 5.66154e-05 6.18765e-06 4.2193e-05
0.8445 0.987998 0.826892 5.66154e-05 6.18765e-06 4.2193e-05
0.8455 0.988088 0.828004 5.66154e-05 6.18765e-06 4.2193e-05
0.8465 0.988177 0.829116 5.66154e-05 6.18765e-06 4.2193e-05
0.8475 0.988267 0.830227 5.66154e-05 6.18765e-06 4.2193e-05
0.8485 0.988356 0.831339 5.66154e-05 6.18765e-06 4.2193e-05
0.8495 0.988445 0.832451 5.66154e-05 6.18765e-06 4.2193e-05
0.8505 0.988533 0.833563 5.66154e-05 6.18765e-06 4.2193e-05
0.8515 0.988622 0.834675 5.66154e-05 6.18765e-06 4.2193e-05
0.8525 0.98871 0.835786 5.66154e-05 6.18765e-06 4.2193e-05
0.8535 0.988798 0.836898 5.66154e-05 6.18765e-06 4.2193e-05
0.8545 0.988886 0.83801 5.66154e-05 6.18765e-06 4.2193e-05
0.8555 0.988974 0.839122 5.66154e-05 6.18765e-06 4.2193e-05
0.8565 0.989062 0.840234 5.66154e-05 6.18765e-06 4.2193e-05
0.8575 0.989149 0.841346 5.66154e-05 6.18765e-06 4.2193e-05
0.8585 0.989237 0.842458 5.66154e-05 6.18765e-06 4.2193e-05
0.8595 0.989324 0.84357 5.66154e-05 6.18765e-06 4.2193e-05
0.8605 0.989411 0.844682 5.66154e-05 6.18765e-06 4.2193e-05
0.8615 0.989497 0.845794 5.66154e-05 6.18765e-06 4.2193e-05
0.8625 0.989584 0.846906 5.66154e-05 6.18765e-06 4.2193e-05
0.8635 0.98967 0.848018 5.66154e-05 6.18765e-06 4.2193e-05
0.8645 0.989756 0.84913 5.66154e-05 6.18765e-06 4.2193e-05
0.8655 0.989842 0.850243 5.66154e-05 6.18765e-06 4.2193e-05
0.8665 0.989928 0.851355 5.66154e-05 6.18765e-06 4.2193e-05
0.8675 0.990014 0.852467 5.66154e-05 6.18765e-06 4.2193e-05
0.8685 0.990099 0.853579 5.66154e-05 6.18765e-06 4.2193e-05
0.8695 0.990185 0.854691 5.66154e-05 6.18765e-06 4.2193e-05
0.8705 0.99027 0.855804 5.66154e-05 6.18765e-06 4.2193e-05
0.8715 0.990355 0.856916 5.66154e-05 6.18765e-06 4.2193e-05
0.8725 0.990439 0.858028 5.66154e-05 6.18765e-06 4.2193e-05
0.8735 0.990524 0.859141 5.66154e-05 6.18765e-06 4.2193e-05
0.8745 0.990608 0.860253 5.66154e-05 6.18765e-06 4.2193e-05
0.8755 0.990693 0.861365 5.66154e-05 6.18765e-06 4.2193e-05
0.8765 0.990777 0.862478 5.66154e-05 6.18765e-06 4.2193e-05
0.8775 0.990861 0.86359 5.66154e-05 6.18765e-06 4.2193e-05
0.8785 0.990944 0.864703 5.66154e-05 6.18765e-06 4.2193e-05
0.8795 0.991028 0.865815 5.66154e-05 6.18765e-06 4.2193e-05
0.8805 0.991111 0.866927 5.66154e-05 6.18765e-06 4.2193e-05
0.8815 0.991195 0.86804 5.66154e-05 6.18765e-06 4.2193e-05
0.8825 0.991278 0.869152 5.66154e-05 6.18765e-06 4.2193e-05
0.8835 0.99136 0.870265 5.66154e-05 6.18765e-06 4.2193e-05
0.8845 0.991443 0.871378 5.66154e-05 6.18765e-06 4.2193e-05
0.8855 0.991526 0.87249 5.66154e-05 6.18765e-06 4.2193e-05
0.8865 0.991608 0.873603 5.66154e-05 6.18765e-06 4.2193e-05
0.8875 0.99169 0.874715 5.66154e-05 6.18765e-06 4.2193e-05
0.8885 0.991772 0.875828 5.66154e-05 6.18765e-06 4.2193e-05
0.8895 0.991854 0.876941 5.66154e-05 6.18765e-06 4.2193e-05
0.8905 0.991936 0.878053 5.66154e-05 6.18765e-06 4.2193e-05
0.8915 0.992018 0.879166 5.66154e-05 6.18765e-06 4.2193e-05
0.8925 0.992099 0.880279 5.66154e-05 6.18765e-06 4.2193e-05
0.8935 0.99218 0.881391 5.66154e-05 6.18765e-06 4.2193e-05
0.8945 0.992261 0.882504 5.66154e-05 6.18765e-06 4.2193e-05
0.8955 0.992342 0.883617 5.66154e-05 6.18765e-06 4.2193e-05
0.8965 0.992423 0.88473 5.66154e-05 6.18765e-06 4.2193e-05
0.8975 0.992503 0.885843 5.66154e-05 6.18765e-06 4.2193e-05
0.8985 0.992584 0.886955 5.66154e-05 6.18765e-06 4.2193e-05
0.8995 0.992664 0.888068 5.66154e-05 6.18765e-06 4.2193e-05
0.9005 0.992744 0.889181 5.66154e-05 6.18765e-06 4.2193e-05
0.9015 0.992824 0.890294 5.66154e-05 6.18765e-06 4.2193e-05
0.9025 0.992904 0.891407 5.66154e-05 6.18765e-06 4.2193e-05
0.9035 0.992984 0.89252 5.66154e-05 6.18765e-06 4.2193e-05
0.9045 0.993063 0.893633 5.66154e-05 6.18765e-06 4.2193e-05
0.9055 0.993142 0.894746 5.66154e-05 6.18765e-06 4.2193e-05
0.9065 0.993222 0.895859 5.66154e-05 6.18765e-06 4.2193e-05
0.9075 0.993301 0.896972 5.66154e-05 6.18765e-06 4.2193e-05
0.9085 0.993379 0.898085 5.66154e-05 6.18765e-06 4.2193e-05
0.9095 0.993458 0.899198 5.66154e-05 6.18765e-06 4.2193e-05
0.9105 0.993537 0.900311 5.66154e-05 6.18765e-06 4.2193e-05
0.9115 0.993615 0.901424 5.66154e-05 6.18765e-06 4.2193e-05
0.9125 0.993693 0.902537 5.66154e-05 6.18765e-06 4.2193e-05
0.9135 0.993771 0.90365 5.66154e-05 6.18765e-06 4.2193e-05
0.9145 0.993849 0.904763 5.66154e-05 6.18765e-06 4.2193e-05
0.9155 0.993927 0.905877 5.66154e-05 6.18765e-06 4.2193e-05
0.9165 0.994005 0.90699 5.66154e-05 6.18765e-06 4.2193e-05
0.9175 0.994082 0.908103 5.66154e-05 6.18765e-06 4.2193e-05
0.9185 0.994159 0.909216 5.66154e-05 6.18765e-06 4.2193e-05
0.9195 0.994237 0.910329 5.66154e-05 6.18765e-06 4.2193e-05
0.9205 0.994314 0.911443 5.66154e-05 6.18765e-06 4.2193e-05
0.9215 0.994391 0.912556 5.66154e-05 6.18765e-06 4.2193e-05
0.9225 0.994467 0.913669 5.66154e-05 6.18765e-06 4.2193e-05
0.9235 0.994544 0.914782 5.66154e-05 6.18765e-06 4.2193e-05
0.9245 0.99462 0.915896 5.66154e-05 6.18765e-06 4.2193e-05
0.9255 0.994697 0.917009 5.66154e-05 6.18765e-06 4.2193e-05
0.9265 0.994773 0.918123 5.66154e-05 6.18765e-06 4.2193e-05
0.9275 0.994849 0.919236 5.66154e-05 6.18765e-06 4.2193e-05
0.9285 0.994925 0.920349 5.66154e-05 6.18765e-06 4.2193e-05
0.9295 0.995 0.921463 5.66154e-05 6.18765e-06 4.2193e-05
0.9305 0.995076 0.922576 5.66154e-05 6.18765e-06 4.2193e-05
0.9315 0.995151 0.92369 5.66154e-05 6.18765e-06 4.2193e-05
0.9325 0.995227 0.924803 5.66154e-05 6.18765e-06 4.2193e-05
0.9335 0.995302 0.925917 5.66154e-05 6.18765e-06 4.2193e-05
0.9345 0.995377 0.92703 5.66154e-05 6.18765e-06 4.2193e-05
0.9355 0.995452 0.928144 5.66154e-05 6.18765e-06 4.2193e-05
0.9365 0.995526 0.929257 5.66154e-05 6.18765e-06 4.2193e-05
0.9375 0.995601 0.930371 5.66154e-05 6.18765e-06 4.2193e-05
0.9385 0.995675 0.931484 5.66154e-05 6.18765e-06 4.2193e-05
0.9395 0.99575 0.932598 5.66154e-05 6.18765e-06 4.2193e-05
0.9405 0.995824 0.933711 5.66154e-05 6.18765e-06 4.2193e-05
0.9415 0.995898 0.934825 5.66154e-05 6.18765e-06 4.2193e-05
0.9425 0.995972 0.935939 5.66154e-05 6.18765e-06 4.2193e-05
0.9435 0.996045 0.937052 5.66154e-05 6.18765e-06 4.2193e-05
0.9445 0.996119 0.938166 5.66154e-05 6.18765e-06 4.2193e-05
0.9455 0.996192 0.93928 5.66154e-05 6.18765e-06 4.2193e-05
0.9465 0.996266 0.940393 5.66154e-05 6.18765e-06 4.2193e-05
0.9475 0.996339 0.941507 5.66154e-05 6.18765e-06 4.2193e-05
0.9485 0.996412 0.942621 5.66154e-05 6.18765e-06 4.2193e-05
0.9495 0.996485 0.943735 5.66154e-05 6.18765e-06 4.2193e-05
